39.48043614	-0.33700553	54.12	4
39.48043809	-0.33700877	54.13	4
39.48043802	-0.33700887	54.16	4
39.48043796	-0.33700896	54.21	4
39.48043743	-0.33701201	54.26	4
39.48043736	-0.33701209	54.30	4
39.48043732	-0.33701213	54.32	4
39.48043762	-0.33701105	54.42	4
39.48043762	-0.33701113	54.53	4
39.48043757	-0.33701130	54.55	4
39.48043717	-0.33701314	54.66	4
39.48043715	-0.33701329	54.73	4
39.48043715	-0.33701349	54.81	4
39.48043679	-0.33701787	54.86	4
39.48043678	-0.33701787	54.84	4
39.48043677	-0.33701792	54.90	4
39.48043726	-0.33702110	54.99	4
39.48043714	-0.33702111	55.03	4
39.48043706	-0.33702114	55.13	4
39.48043403	-0.33702317	55.20	4
39.48043391	-0.33702325	55.25	4
39.48043384	-0.33702326	55.28	4
39.48043061	-0.33702061	55.30	4
39.48043055	-0.33702056	55.32	4
39.48043050	-0.33702059	55.38	4
39.48042937	-0.33702356	55.52	4
39.48042928	-0.33702352	55.61	4
39.48042924	-0.33702357	55.59	4
39.48042731	-0.33702316	55.58	4
39.48042730	-0.33702318	55.56	4
39.48042730	-0.33702323	55.56	4
39.48042682	-0.33702255	55.54	4
39.48042684	-0.33702253	55.56	4
39.48042691	-0.33702255	55.56	4
39.48042633	-0.33701762	55.57	4
39.48042632	-0.33701759	55.59	4
39.48042637	-0.33701756	55.57	4
39.48043127	-0.33701489	55.58	4
39.48043135	-0.33701487	55.52	4
39.48043142	-0.33701484	55.50	4
39.48043212	-0.33701037	55.51	4
39.48043218	-0.33701034	55.46	4
39.48043220	-0.33701041	55.45	4
39.48043623	-0.33701289	55.39	4
39.48043627	-0.33701279	55.38	4
39.48043627	-0.33701281	55.35	4
39.48043749	-0.33701252	55.38	4
39.48043743	-0.33701245	55.41	4
39.48043746	-0.33701229	55.41	4
39.48044075	-0.33700731	55.41	4
39.48044076	-0.33700716	55.34	4
39.48044079	-0.33700703	55.29	4
39.48044257	-0.33700265	55.32	4
39.48044263	-0.33700261	55.36	4
39.48044266	-0.33700266	55.42	4
39.48044445	-0.33700498	55.46	4
39.48044450	-0.33700487	55.42	4
39.48044506	-0.33699919	55.40	4
39.48043873	-0.33699856	55.39	4
39.48043573	-0.33700085	55.37	4
39.48043633	-0.33700313	55.45	4
39.48043741	-0.33700481	55.57	4
39.48043948	-0.33700404	55.65	4
39.48043878	-0.33700335	55.56	4
39.48043942	-0.33700529	55.50	4
39.48043999	-0.33700818	55.47	4
39.48043876	-0.33700705	55.41	4
39.48043744	-0.33700501	55.41	4
39.48043782	-0.33701242	55.39	4
39.48043345	-0.33701316	55.41	4
39.48043099	-0.33701456	55.52	4
39.48043017	-0.33701258	55.69	4
39.48043146	-0.33701709	55.93	4
39.48042805	-0.33701678	56.07	4
39.48042891	-0.33701648	56.17	4
39.48042823	-0.33701955	56.26	4
39.48043000	-0.33701842	56.30	4
39.48043172	-0.33701754	56.35	4
39.48043300	-0.33701846	56.43	4
39.48043382	-0.33701791	56.47	4
39.48043361	-0.33701786	56.46	4
39.48043165	-0.33701427	56.55	4
39.48043173	-0.33701431	56.66	4
39.48043180	-0.33701429	56.78	4
39.48043186	-0.33701436	56.83	4
39.48043192	-0.33701439	56.92	4
39.48043193	-0.33701446	56.94	4
39.48043202	-0.33701434	57.03	4
39.48043211	-0.33701428	57.07	4
39.48043572	-0.33701128	57.04	4
39.48043575	-0.33701114	57.01	4
39.48043584	-0.33701119	56.93	4
39.48043924	-0.33700955	56.87	4
39.48043931	-0.33700952	56.80	4
39.48043946	-0.33700945	56.66	4
39.48044110	-0.33700487	56.57	4
39.48044121	-0.33700481	56.48	4
39.48044129	-0.33700471	56.45	4
39.48044283	-0.33700104	56.36	4
39.48044275	-0.33700101	56.32	4
39.48044272	-0.33700100	56.26	4
39.48044281	-0.33700213	56.19	4
39.48044283	-0.33700215	56.18	4
39.48044284	-0.33700210	56.16	4
39.48044236	-0.33699655	56.05	4
39.48044241	-0.33699644	56.01	4
39.48044240	-0.33699643	56.05	4
39.48044438	-0.33699802	56.05	4
39.48044432	-0.33699807	56.06	4
39.48044428	-0.33699820	56.12	4
39.48044351	-0.33699992	56.11	4
39.48044357	-0.33699999	56.01	4
39.48044363	-0.33700007	56.03	4
39.48044168	-0.33700381	56.06	4
39.48044164	-0.33700389	56.09	4
39.48044160	-0.33700398	56.08	4
39.48044090	-0.33700659	56.10	4
39.48044092	-0.33700672	56.17	4
39.48044094	-0.33700674	56.15	4
39.48044009	-0.33700365	56.23	4
39.48044008	-0.33700362	56.27	4
39.48044009	-0.33700366	56.25	4
39.48043905	-0.33700732	56.26	4
39.48043907	-0.33700743	56.12	4
39.48043897	-0.33700749	56.04	4
39.48043814	-0.33700907	56.03	4
39.48043811	-0.33700905	56.02	4
39.48043807	-0.33700898	56.01	4
39.48044138	-0.33700817	55.95	4
39.48044136	-0.33700828	55.95	4
39.48044139	-0.33700832	55.95	4
39.48044273	-0.33701245	55.94	4
39.48044278	-0.33701245	55.97	4
39.48044270	-0.33701243	55.96	4
39.48044033	-0.33701229	55.94	4
39.48044031	-0.33701240	55.89	4
39.48044027	-0.33701250	55.83	4
39.48043978	-0.33701386	55.79	4
39.48043975	-0.33701399	55.75	4
39.48043976	-0.33701398	55.78	4
39.48043979	-0.33701406	55.79	4
39.48043986	-0.33701404	55.80	4
39.48043984	-0.33701404	55.73	4
39.48044005	-0.33701582	55.70	4
39.48043995	-0.33701578	55.64	4
39.48043981	-0.33701566	55.62	4
39.48043575	-0.33701817	55.66	4
39.48043578	-0.33701831	55.73	4
