39.48043679	-0.33696779	57.82	8
39.48043892	-0.33696882	58.08	8
39.48044125	-0.33697032	58.34	8
39.48044318	-0.33697140	58.70	8
39.48044466	-0.33697284	58.63	8
39.48044532	-0.33697368	58.55	12
39.48044581	-0.33697450	58.75	12
39.48044598	-0.33697489	58.77	16
39.48044605	-0.33697491	58.71	16
39.48044606	-0.33697489	58.71	48
39.48044606	-0.33697492	58.72	48
39.48044627	-0.33697498	58.73	24
39.48044628	-0.33697504	58.72	32
39.48044624	-0.33697500	58.71	32
39.48044625	-0.33697501	58.70	32
39.48044624	-0.33697501	58.68	32
39.48044627	-0.33697496	58.67	48
39.48044627	-0.33697495	58.67	48
39.48044625	-0.33697495	58.65	48
39.48044616	-0.33697494	58.63	32
39.48044615	-0.33697498	58.62	48
39.48044614	-0.33697484	58.45	24
39.48044616	-0.33697441	58.23	16
39.48044617	-0.33697443	58.13	24
39.48044613	-0.33697465	58.04	24
39.48044615	-0.33697463	58.04	48
39.48044587	-0.33697485	57.86	8
39.48044618	-0.33697452	57.84	16
39.48044628	-0.33697417	57.86	12
39.48044625	-0.33697421	57.82	16
39.48044634	-0.33697458	57.81	12
39.48044623	-0.33697515	57.76	12
39.48044633	-0.33697523	57.76	12
39.48044638	-0.33697535	57.76	12
39.48044639	-0.33697587	57.66	8
39.48044621	-0.33697616	57.57	12
39.48044614	-0.33697688	57.14	6
39.48044636	-0.33697695	57.12	8
39.48044634	-0.33697698	56.93	8
39.48044680	-0.33697666	57.07	8
39.48044681	-0.33697665	57.06	32
39.48044728	-0.33697702	57.05	8
39.48044755	-0.33697715	57.05	12
39.48044791	-0.33697741	57.02	8
39.48044799	-0.33697763	57.04	12
39.48044801	-0.33697905	57.07	6
39.48044816	-0.33697937	57.06	12
39.48044840	-0.33697973	57.09	12
39.48044872	-0.33697982	57.15	12
39.48044900	-0.33698003	57.16	12
39.48044917	-0.33698021	57.18	16
39.48044930	-0.33698036	57.20	16
39.48044973	-0.33698066	57.24	8
39.48044980	-0.33698074	57.24	24
39.48045001	-0.33698091	57.25	16
39.48045032	-0.33698108	57.32	12
39.48045070	-0.33698134	57.42	12
39.48045089	-0.33698165	57.50	12
39.48045126	-0.33698227	57.63	12
39.48045163	-0.33698288	57.78	12
39.48045164	-0.33698285	57.77	48
39.48045166	-0.33698287	57.77	48
39.48045168	-0.33698284	57.77	48
39.48045169	-0.33698284	57.77	48
39.48045175	-0.33698311	57.81	24
39.48045182	-0.33698332	57.88	24
39.48045187	-0.33698345	57.92	24
39.48045189	-0.33698346	57.92	48
39.48045192	-0.33698354	57.93	48
39.48045194	-0.33698362	57.93	32
39.48045195	-0.33698367	57.94	48
39.48045197	-0.33698370	57.94	48
39.48045199	-0.33698374	57.94	48
39.48045201	-0.33698380	57.94	48
39.48045203	-0.33698380	57.95	32
39.48045216	-0.33698402	58.00	24
39.48045222	-0.33698411	58.01	32
39.48045225	-0.33698411	58.00	32
39.48045227	-0.33698419	58.01	32
39.48045228	-0.33698425	58.01	48
39.48045229	-0.33698435	58.02	48
39.48045230	-0.33698441	58.02	48
39.48045232	-0.33698449	58.03	48
39.48045239	-0.33698485	58.06	48
39.48045244	-0.33698504	58.05	24
39.48045250	-0.33698546	58.12	24
39.48045252	-0.33698557	58.11	24
39.48045254	-0.33698568	58.12	32
39.48045256	-0.33698589	58.13	24
39.48045262	-0.33698617	58.18	24
39.48045265	-0.33698643	58.22	24
39.48045267	-0.33698654	58.24	48
39.48045268	-0.33698665	58.26	48
39.48045270	-0.33698670	58.27	48
39.48045272	-0.33698675	58.27	48
39.48045273	-0.33698682	58.28	48
39.48045274	-0.33698699	58.28	24
39.48045281	-0.33698724	58.31	24
39.48045285	-0.33698732	58.31	24
39.48045286	-0.33698725	58.28	24
39.48045291	-0.33698729	58.27	24
39.48045288	-0.33698733	58.28	48
39.48045284	-0.33698715	58.19	24
39.48045276	-0.33698688	58.02	24
39.48045271	-0.33698692	58.04	32
39.48045270	-0.33698672	57.94	24
39.48045265	-0.33698666	57.86	16
39.48045262	-0.33698651	57.75	16
39.48045261	-0.33698640	57.69	16
39.48045259	-0.33698637	57.68	48
39.48045259	-0.33698643	57.67	48
39.48045257	-0.33698646	57.68	48
39.48045257	-0.33698651	57.68	48
39.48045258	-0.33698653	57.68	48
39.48045256	-0.33698655	57.68	48
39.48045257	-0.33698660	57.69	48
39.48045255	-0.33698667	57.70	32
39.48045254	-0.33698675	57.70	24
39.48045258	-0.33698682	57.71	24
39.48045259	-0.33698690	57.72	24
39.48045260	-0.33698686	57.67	24
39.48045263	-0.33698710	57.71	24
39.48045266	-0.33698712	57.69	24
39.48045269	-0.33698715	57.69	32
39.48045272	-0.33698731	57.74	24
39.48045282	-0.33698776	57.84	24
39.48045304	-0.33698835	58.02	12
39.48045314	-0.33698872	58.12	12
39.48045311	-0.33698888	58.04	12
39.48045319	-0.33698885	58.00	16
39.48045318	-0.33698923	58.03	16
39.48045325	-0.33698979	58.13	12
39.48045369	-0.33699006	58.30	6
39.48045404	-0.33699034	58.13	6
39.48045434	-0.33699060	58.34	6
39.48045479	-0.33699078	57.95	6
39.48045498	-0.33699079	57.94	6
39.48045528	-0.33699067	57.80	6
39.48045532	-0.33698978	57.58	12
39.48045525	-0.33698933	57.45	16
39.48045526	-0.33698914	57.32	6
39.48045520	-0.33698910	57.26	8
39.48045538	-0.33698827	57.12	8
39.48045539	-0.33698708	56.91	8
39.48045526	-0.33698648	56.83	8
39.48045537	-0.33698603	56.76	12
39.48045538	-0.33698568	56.71	12
39.48045550	-0.33698506	56.66	12
39.48045549	-0.33698501	56.65	48
39.48045549	-0.33698499	56.65	4
39.48045550	-0.33698453	56.47	6
39.48045541	-0.33698442	56.41	6
39.48045546	-0.33698398	56.32	6
39.48045543	-0.33698428	56.27	6
39.48045580	-0.33698429	56.23	6
39.48045594	-0.33698404	56.23	8
39.48045609	-0.33698382	56.23	8
39.48045624	-0.33698354	56.24	8
39.48045648	-0.33698332	56.24	8
39.48045665	-0.33698317	56.20	6
39.48045686	-0.33698318	56.14	6
39.48045751	-0.33698275	56.38	6
39.48045788	-0.33698277	56.48	6
39.48045798	-0.33698285	56.50	8
39.48045819	-0.33698275	56.53	12
39.48045838	-0.33698279	56.57	12
39.48045857	-0.33698272	56.62	12
39.48045881	-0.33698278	56.67	8
39.48045917	-0.33698293	56.70	8
39.48045917	-0.33698294	56.70	48
39.48045917	-0.33698296	56.70	32
39.48045918	-0.33698296	56.70	32
39.48045917	-0.33698292	56.69	24
39.48045917	-0.33698289	56.67	24
39.48045922	-0.33698279	56.64	16
39.48045924	-0.33698284	56.59	12
39.48045922	-0.33698315	56.61	12
39.48045915	-0.33698344	56.63	6
39.48045922	-0.33698387	56.67	6
39.48045897	-0.33698471	56.66	6
39.48045863	-0.33698515	56.67	6
39.48045882	-0.33698501	56.70	6
39.48045849	-0.33698500	56.67	6
39.48045834	-0.33698502	56.67	8
39.48045795	-0.33698525	56.66	8
39.48045757	-0.33698564	56.59	8
39.48045733	-0.33698561	56.62	8
39.48045724	-0.33698565	56.62	16
39.48045716	-0.33698570	56.61	16
39.48045714	-0.33698573	56.61	48
39.48045712	-0.33698574	56.61	48
39.48045711	-0.33698576	56.62	48
39.48045709	-0.33698576	56.62	48
39.48045702	-0.33698579	56.61	24
39.48045695	-0.33698582	56.60	24
39.48045685	-0.33698584	56.59	24
39.48045662	-0.33698573	56.57	12
39.48045630	-0.33698557	56.54	12
39.48045571	-0.33698523	56.44	8
39.48045491	-0.33698457	56.26	6
39.48045424	-0.33698410	56.03	6
39.48045411	-0.33698351	56.02	6
39.48045352	-0.33698328	55.91	6
39.48045296	-0.33698282	55.74	6
39.48045270	-0.33698207	55.92	6
39.48045260	-0.33698120	56.24	6
39.48045247	-0.33698119	56.25	16
39.48045241	-0.33698120	56.25	16
39.48045225	-0.33698142	56.31	16
39.48045219	-0.33698160	56.35	16
39.48045209	-0.33698181	56.38	16
39.48045188	-0.33698203	56.45	12
39.48045182	-0.33698209	56.46	24
39.48045177	-0.33698273	56.76	12
39.48045171	-0.33698304	56.87	12
39.48045168	-0.33698312	56.92	16
39.48045165	-0.33698311	56.93	24
39.48045160	-0.33698312	56.93	24
39.48045152	-0.33698308	56.91	24
39.48045138	-0.33698301	56.91	12
39.48045125	-0.33698302	56.92	12
39.48045118	-0.33698305	56.94	16
39.48045109	-0.33698309	56.93	16
39.48045095	-0.33698299	56.88	16
39.48045066	-0.33698269	56.78	12
39.48045035	-0.33698231	56.47	12
39.48045017	-0.33698214	56.34	12
39.48045010	-0.33698204	56.33	12
39.48045008	-0.33698195	56.32	24
39.48045001	-0.33698204	56.34	16
39.48044997	-0.33698201	56.35	16
39.48044989	-0.33698186	56.32	16
39.48044975	-0.33698197	56.33	12
39.48044971	-0.33698210	56.37	12
39.48044960	-0.33698255	56.42	12
39.48044952	-0.33698283	56.49	12
39.48044940	-0.33698325	56.53	12
39.48044932	-0.33698339	56.66	12
39.48044918	-0.33698365	57.12	12
39.48044901	-0.33698387	57.17	12
39.48044890	-0.33698400	57.20	12
39.48044880	-0.33698416	57.25	12
39.48044875	-0.33698426	57.32	12
39.48044876	-0.33698424	57.36	12
39.48044868	-0.33698425	57.38	12
39.48044870	-0.33698413	57.49	12
39.48044867	-0.33698391	57.58	12
39.48044870	-0.33698369	57.60	12
39.48044872	-0.33698357	57.63	12
39.48044874	-0.33698338	57.66	12
39.48044869	-0.33698301	57.67	12
39.48044868	-0.33698285	57.64	12
39.48044868	-0.33698271	57.59	12
39.48044865	-0.33698248	57.57	12
39.48044862	-0.33698220	57.54	12
39.48044863	-0.33698192	57.50	12
39.48044872	-0.33698181	57.53	12
39.48044875	-0.33698145	57.53	12
39.48044875	-0.33698120	57.51	12
39.48044875	-0.33698114	57.56	12
39.48044871	-0.33698090	57.53	12
39.48044872	-0.33698043	57.28	12
39.48044874	-0.33698051	57.39	12
39.48044871	-0.33698067	57.46	12
39.48044874	-0.33698074	57.48	12
39.48044872	-0.33698082	57.53	12
39.48044872	-0.33698073	57.52	16
39.48044869	-0.33698067	57.52	16
39.48044869	-0.33698056	57.51	16
39.48044869	-0.33698060	57.53	12
39.48044868	-0.33698057	57.54	16
39.48044868	-0.33698063	57.55	16
39.48044869	-0.33698062	57.55	16
39.48044868	-0.33698060	57.56	24
39.48044865	-0.33698063	57.58	24
39.48044862	-0.33698063	57.57	16
39.48044861	-0.33698064	57.56	16
39.48044858	-0.33698053	57.53	16
39.48044855	-0.33698055	57.53	16
39.48044852	-0.33698052	57.52	24
39.48044852	-0.33698049	57.51	32
39.48044852	-0.33698044	57.51	32
39.48044847	-0.33698043	57.48	16
39.48044847	-0.33698043	57.48	32
39.48044844	-0.33698052	57.50	16
39.48044845	-0.33698066	57.54	16
39.48044842	-0.33698068	57.56	16
39.48044840	-0.33698070	57.58	12
39.48044843	-0.33698063	57.58	16
39.48044843	-0.33698039	57.54	16
39.48044837	-0.33698012	57.39	12
39.48044828	-0.33697970	57.08	12
39.48044821	-0.33697943	56.97	12
39.48044821	-0.33697936	56.98	12
39.48044821	-0.33697921	56.98	12
39.48044816	-0.33697926	56.96	12
39.48044812	-0.33697922	56.96	12
39.48044810	-0.33697926	57.00	12
39.48044821	-0.33697927	57.06	12
39.48044826	-0.33697935	57.06	12
39.48044833	-0.33697920	57.06	12
39.48044845	-0.33697906	57.05	12
39.48044852	-0.33697910	57.30	12
39.48044850	-0.33697912	57.50	12
39.48044860	-0.33697921	57.78	12
39.48044859	-0.33697933	57.87	12
39.48044857	-0.33697948	57.91	12
39.48044857	-0.33697944	57.91	16
39.48044856	-0.33697938	57.91	16
39.48044856	-0.33697967	57.94	16
39.48044853	-0.33697971	57.97	16
39.48044850	-0.33697984	58.04	12
39.48044847	-0.33698021	58.13	12
39.48044849	-0.33698033	58.17	12
39.48044848	-0.33698041	58.19	16
39.48044849	-0.33698040	58.19	16
39.48044852	-0.33698040	58.20	16
39.48044855	-0.33698055	58.22	16
39.48044858	-0.33698050	58.22	16
39.48044861	-0.33698050	58.22	16
39.48044865	-0.33698051	58.22	16
39.48044874	-0.33698055	58.23	16
39.48044875	-0.33698057	58.23	12
39.48044876	-0.33698052	58.22	12
39.48044880	-0.33698061	58.23	12
39.48044885	-0.33698061	58.18	12
39.48044879	-0.33698023	58.07	12
39.48044873	-0.33697978	58.00	12
39.48044878	-0.33697966	57.93	12
39.48044886	-0.33697969	57.87	12
39.48044895	-0.33697967	57.88	12
39.48044915	-0.33697970	57.93	12
39.48044924	-0.33697968	57.92	12
39.48044934	-0.33697966	57.92	12
39.48044939	-0.33697968	57.92	12
39.48044939	-0.33697964	57.92	12
39.48044949	-0.33697973	57.94	12
39.48044952	-0.33697979	58.08	12
39.48044952	-0.33697982	58.10	12
39.48044954	-0.33697988	58.10	12
39.48044940	-0.33697990	58.11	12
39.48044940	-0.33697994	58.11	16
39.48044933	-0.33698002	58.13	12
39.48044932	-0.33698006	58.12	12
39.48044931	-0.33698044	58.20	12
39.48044924	-0.33698067	58.23	12
39.48044909	-0.33698091	58.29	12
39.48044894	-0.33698116	58.35	12
39.48044876	-0.33698143	58.46	12
39.48044866	-0.33698177	58.53	12
39.48044856	-0.33698216	58.62	12
39.48044837	-0.33698253	58.69	12
39.48044836	-0.33698291	58.72	12
39.48044839	-0.33698297	58.74	12
39.48044841	-0.33698317	58.76	12
39.48044845	-0.33698306	58.74	12
39.48044844	-0.33698292	58.76	12
39.48044839	-0.33698283	58.76	12
39.48044844	-0.33698302	58.74	8
39.48044845	-0.33698312	58.74	8
39.48044855	-0.33698346	58.70	8
39.48044865	-0.33698356	58.69	12
39.48044867	-0.33698353	58.69	24
39.48044867	-0.33698351	58.69	24
39.48044874	-0.33698350	58.69	12
39.48044885	-0.33698353	58.69	12
39.48044894	-0.33698349	58.68	12
39.48044907	-0.33698349	58.63	12
39.48044894	-0.33698359	58.57	8
39.48044900	-0.33698351	58.52	8
39.48044898	-0.33698337	58.43	8
39.48044899	-0.33698324	58.39	8
39.48044899	-0.33698330	58.34	6
39.48044900	-0.33698319	58.32	16
39.48044902	-0.33698316	58.30	16
39.48044903	-0.33698306	58.28	16
39.48044904	-0.33698301	58.26	16
39.48044907	-0.33698322	58.24	8
39.48044903	-0.33698325	58.25	8
39.48044904	-0.33698330	58.26	8
39.48044900	-0.33698337	58.26	8
39.48044907	-0.33698349	58.28	6
39.48044923	-0.33698350	58.32	6
39.48044938	-0.33698362	58.31	6
39.48044942	-0.33698357	58.31	12
39.48044945	-0.33698363	58.30	12
39.48044941	-0.33698354	58.29	16
39.48044939	-0.33698354	58.28	12
39.48044939	-0.33698351	58.27	12
39.48044940	-0.33698349	58.25	12
39.48044941	-0.33698348	58.25	16
39.48044938	-0.33698325	58.21	16
39.48044936	-0.33698317	58.21	16
39.48044935	-0.33698310	58.19	16
39.48044935	-0.33698303	58.17	16
39.48044926	-0.33698310	58.11	6
39.48044913	-0.33698307	58.06	6
39.48044890	-0.33698280	57.89	6
39.48044888	-0.33698274	57.55	6
39.48044896	-0.33698249	57.52	12
39.48044896	-0.33698239	57.47	12
39.48044894	-0.33698233	57.46	24
39.48044885	-0.33698216	57.43	16
39.48044880	-0.33698213	57.42	16
39.48044871	-0.33698199	57.43	16
39.48044872	-0.33698198	57.45	16
39.48044868	-0.33698204	57.46	16
39.48044868	-0.33698207	57.47	16
39.48044854	-0.33698199	57.48	12
39.48044853	-0.33698206	57.47	12
39.48044860	-0.33698215	57.49	12
39.48044853	-0.33698216	57.55	12
39.48044860	-0.33698202	57.53	12
39.48044838	-0.33698187	57.52	12
39.48044838	-0.33698187	57.54	12
39.48044839	-0.33698183	57.54	16
39.48044839	-0.33698192	57.57	16
39.48044842	-0.33698189	57.57	16
39.48044842	-0.33698189	57.57	24
39.48044841	-0.33698188	57.57	32
39.48044844	-0.33698190	57.57	32
39.48044843	-0.33698189	57.57	32
39.48044842	-0.33698187	57.57	24
39.48044839	-0.33698185	57.57	24
39.48044833	-0.33698180	57.57	16
39.48044828	-0.33698173	57.56	16
39.48044827	-0.33698162	57.55	12
39.48044823	-0.33698149	57.55	12
39.48044820	-0.33698149	57.55	16
39.48044806	-0.33698155	57.53	8
39.48044803	-0.33698153	57.53	24
39.48044798	-0.33698152	57.53	24
39.48044796	-0.33698152	57.53	24
39.48044794	-0.33698151	57.53	24
39.48044788	-0.33698142	57.52	16
39.48044787	-0.33698142	57.52	32
39.48044785	-0.33698142	57.52	32
39.48044784	-0.33698143	57.52	32
39.48044783	-0.33698143	57.52	48
39.48044784	-0.33698144	57.52	48
39.48044784	-0.33698140	57.53	16
39.48044784	-0.33698140	57.53	32
39.48044779	-0.33698134	57.54	16
39.48044781	-0.33698128	57.54	16
39.48044783	-0.33698138	57.58	16
39.48044777	-0.33698144	57.59	16
39.48044781	-0.33698144	57.61	16
39.48044784	-0.33698141	57.63	16
39.48044771	-0.33698132	57.62	12
39.48044772	-0.33698127	57.61	16
39.48044782	-0.33698119	57.66	12
39.48044776	-0.33698108	57.71	12
39.48044777	-0.33698109	57.78	12
39.48044773	-0.33698110	57.78	16
39.48044777	-0.33698111	57.79	16
39.48044778	-0.33698121	57.79	16
39.48044779	-0.33698126	57.81	16
39.48044773	-0.33698127	57.83	12
39.48044773	-0.33698135	57.85	12
39.48044789	-0.33698141	57.93	12
39.48044785	-0.33698136	57.94	16
39.48044768	-0.33698125	57.94	12
39.48044759	-0.33698119	57.94	12
39.48044752	-0.33698126	57.95	8
39.48044736	-0.33698136	57.96	16
39.48044731	-0.33698149	57.97	16
39.48044731	-0.33698164	58.01	12
39.48044731	-0.33698168	58.02	16
39.48044739	-0.33698187	58.07	12
39.48044744	-0.33698195	58.11	12
39.48044745	-0.33698211	58.15	12
39.48044746	-0.33698216	58.26	12
39.48044746	-0.33698224	58.35	12
39.48044736	-0.33698227	58.35	16
39.48044745	-0.33698237	58.40	12
39.48044743	-0.33698246	58.41	12
39.48044741	-0.33698251	58.42	12
39.48044740	-0.33698254	58.42	16
39.48044739	-0.33698251	58.45	16
39.48044757	-0.33698255	58.49	12
39.48044757	-0.33698253	58.49	32
39.48044756	-0.33698252	58.49	32
39.48044751	-0.33698248	58.49	24
39.48044751	-0.33698240	58.48	12
39.48044744	-0.33698237	58.48	16
39.48044740	-0.33698232	58.49	12
39.48044740	-0.33698232	58.50	24
39.48044741	-0.33698232	58.50	24
39.48044742	-0.33698234	58.51	32
39.48044742	-0.33698235	58.51	32
39.48044744	-0.33698238	58.52	24
39.48044746	-0.33698240	58.53	16
39.48044761	-0.33698273	58.70	12
39.48044756	-0.33698273	58.73	12
39.48044768	-0.33698281	58.76	12
39.48044761	-0.33698275	58.76	16
39.48044759	-0.33698276	58.78	16
39.48044756	-0.33698263	58.79	12
39.48044765	-0.33698262	58.82	12
39.48044764	-0.33698265	58.87	12
39.48044761	-0.33698258	58.90	12
39.48044762	-0.33698254	58.91	16
39.48044762	-0.33698256	58.93	16
39.48044762	-0.33698257	58.93	16
39.48044759	-0.33698249	58.93	16
39.48044760	-0.33698237	58.94	12
39.48044753	-0.33698227	58.94	16
39.48044750	-0.33698222	58.94	16
39.48044749	-0.33698218	58.95	16
39.48044750	-0.33698217	58.95	16
39.48044748	-0.33698214	58.95	16
39.48044745	-0.33698212	58.96	24
39.48044744	-0.33698211	58.96	32
39.48044742	-0.33698218	58.97	12
39.48044735	-0.33698219	58.98	12
39.48044710	-0.33698229	59.01	12
39.48044692	-0.33698238	59.02	12
39.48044696	-0.33698228	59.02	16
39.48044691	-0.33698230	59.07	12
39.48044691	-0.33698229	59.09	16
39.48044697	-0.33698233	59.10	16
39.48044691	-0.33698229	59.11	16
39.48044701	-0.33698220	59.16	12
39.48044693	-0.33698224	59.18	12
39.48044693	-0.33698228	59.23	12
39.48044732	-0.33698234	59.30	12
39.48044744	-0.33698237	59.34	12
39.48044749	-0.33698235	59.40	12
39.48044754	-0.33698231	59.49	12
39.48044754	-0.33698237	59.53	12
39.48044758	-0.33698231	59.57	16
39.48044753	-0.33698247	59.68	16
39.48044760	-0.33698275	59.76	8
39.48044762	-0.33698276	59.86	12
39.48044778	-0.33698272	60.01	12
39.48044763	-0.33698299	60.07	12
39.48044793	-0.33698319	60.16	8
39.48044774	-0.33698340	60.20	8
39.48044774	-0.33698349	60.22	8
39.48044775	-0.33698347	60.22	12
39.48044774	-0.33698343	60.22	12
39.48044775	-0.33698339	60.22	12
39.48044774	-0.33698334	60.21	16
39.48044776	-0.33698332	60.21	16
39.48044772	-0.33698325	60.21	16
39.48044770	-0.33698317	60.21	16
39.48044769	-0.33698315	60.22	16
39.48044772	-0.33698313	60.21	16
39.48044770	-0.33698298	60.22	12
39.48044771	-0.33698285	60.24	12
39.48044773	-0.33698273	60.24	12
39.48044776	-0.33698265	60.26	12
39.48044778	-0.33698256	60.30	12
39.48044774	-0.33698245	60.29	12
39.48044782	-0.33698251	60.35	12
39.48044772	-0.33698234	60.35	12
39.48044775	-0.33698235	60.35	12
39.48044775	-0.33698226	60.33	12
39.48044773	-0.33698228	60.34	12
39.48044770	-0.33698216	60.32	12
39.48044750	-0.33698195	60.23	12
39.48044743	-0.33698193	60.23	12
39.48044736	-0.33698197	60.23	12
39.48044739	-0.33698202	60.21	12
39.48044735	-0.33698202	60.20	24
39.48044733	-0.33698202	60.20	24
39.48044731	-0.33698200	60.20	24
39.48044729	-0.33698199	60.20	24
39.48044729	-0.33698200	60.20	24
39.48044729	-0.33698200	60.20	32
39.48044728	-0.33698200	60.20	32
39.48044728	-0.33698199	60.20	32
39.48044727	-0.33698198	60.20	32
39.48044726	-0.33698198	60.20	48
39.48044727	-0.33698198	60.20	48
39.48044726	-0.33698197	60.20	48
39.48044725	-0.33698196	60.19	48
39.48044725	-0.33698196	60.19	48
39.48044724	-0.33698194	60.19	32
39.48044722	-0.33698194	60.19	32
39.48044719	-0.33698191	60.19	24
39.48044718	-0.33698187	60.19	24
39.48044717	-0.33698187	60.19	24
39.48044718	-0.33698183	60.19	24
39.48044718	-0.33698182	60.19	16
39.48044717	-0.33698181	60.20	16
39.48044717	-0.33698178	60.20	16
39.48044717	-0.33698175	60.19	16
39.48044718	-0.33698166	60.18	16
39.48044719	-0.33698163	60.19	24
39.48044721	-0.33698161	60.19	24
39.48044723	-0.33698157	60.20	24
39.48044725	-0.33698157	60.20	16
39.48044726	-0.33698145	60.21	12
39.48044726	-0.33698131	60.21	12
39.48044719	-0.33698127	60.21	12
39.48044716	-0.33698121	60.20	16
39.48044703	-0.33698091	60.15	12
39.48044689	-0.33698065	60.05	12
39.48044685	-0.33698050	60.05	12
39.48044683	-0.33698044	60.11	12
39.48044674	-0.33698027	60.09	12
39.48044664	-0.33698011	60.00	12
39.48044655	-0.33698002	60.00	12
39.48044653	-0.33697999	60.00	12
39.48044649	-0.33697992	59.98	12
39.48044639	-0.33697974	59.96	12
39.48044629	-0.33697959	59.95	12
39.48044624	-0.33697952	59.93	12
39.48044626	-0.33697936	59.91	12
39.48044631	-0.33697935	59.93	12
39.48044633	-0.33697929	59.93	16
39.48044634	-0.33697908	59.94	12
39.48044632	-0.33697879	59.84	12
39.48044630	-0.33697848	59.77	12
39.48044625	-0.33697814	59.65	12
39.48044622	-0.33697788	59.60	12
39.48044625	-0.33697766	59.60	12
39.48044624	-0.33697743	59.59	12
39.48044619	-0.33697730	59.60	12
39.48044613	-0.33697711	59.59	12
39.48044612	-0.33697705	59.59	16
39.48044611	-0.33697691	59.60	12
39.48044613	-0.33697682	59.72	12
39.48044615	-0.33697663	59.72	12
39.48044614	-0.33697658	59.72	16
39.48044614	-0.33697655	59.72	16
39.48044615	-0.33697649	59.74	16
39.48044616	-0.33697639	59.75	12
39.48044615	-0.33697636	59.75	12
39.48044616	-0.33697637	59.76	16
39.48044616	-0.33697639	59.77	12
39.48044610	-0.33697625	59.74	12
39.48044607	-0.33697616	59.74	12
39.48044605	-0.33697612	59.74	24
39.48044603	-0.33697607	59.74	24
39.48044600	-0.33697601	59.73	24
39.48044599	-0.33697597	59.73	24
39.48044598	-0.33697593	59.73	24
39.48044596	-0.33697584	59.73	16
39.48044594	-0.33697578	59.73	16
39.48044592	-0.33697570	59.73	16
39.48044591	-0.33697554	59.74	12
39.48044588	-0.33697535	59.73	12
39.48044579	-0.33697513	59.72	12
39.48044579	-0.33697512	59.72	16
39.48044577	-0.33697506	59.72	16
39.48044575	-0.33697497	59.71	16
